time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2021-11-17,42.78,38.68,40.87,4742953.08,192850009.84,42.78,direct,,DOT
2021-11-18,43.28,37.63,42.78,4678379.95,187124278.81,39.05,direct,,DOT
2021-11-19,42.31,38.42,39.05,3441864.67,138837654.14,41.26,direct,,DOT
2021-11-20,42.13,39.91,41.26,1868918.19,77118445.24,42.13,direct,,DOT
2021-11-21,43.63,40.67,42.13,2173924.16,91096734.3,42.0,direct,,DOT
2021-11-22,42.17,38.84,42.0,3013521.62,121210648.25,39.51,direct,,DOT
2021-11-23,41.49,38.58,39.51,2396844.75,96181666.02,40.78,direct,,DOT
2021-11-24,40.86,38.08,40.78,2753930.97,107695410.32,38.31,direct,,DOT
2021-11-25,40.95,38.07,38.31,2482623.97,98285651.91,39.46,direct,,DOT
2021-11-26,39.62,33.77,39.46,5700882.14,203952860.14,34.56,direct,,DOT
2021-11-27,35.96,34.47,34.56,2321276.78,81954177.97,35.2,direct,,DOT
2021-11-28,35.87,32.25,35.2,3581613.56,121263667.43,35.79,direct,,DOT
2021-11-29,37.56,35.45,35.79,3186484.81,116448560.83,37.14,direct,,DOT
2021-11-30,39.37,35.46,37.14,3429916.41,128062710.89,37.94,direct,,DOT
2021-12-01,38.79,36.25,37.94,4093299.6,154085599.81,36.82,direct,,DOT
2021-12-02,36.83,35.12,36.82,3195288.58,114760748.86,35.78,direct,,DOT
2021-12-03,36.87,32.68,35.78,4193461.55,145561203.07,33.69,direct,,DOT
2021-12-04,33.86,25.84,33.69,9299764.71,268144336.56,29.42,direct,,DOT
2021-12-05,29.74,26.45,29.42,5192228.43,145959523.02,28.34,direct,,DOT
2021-12-06,28.95,24.88,28.34,6746594.96,181333564.71,28.2,direct,,DOT
2021-12-07,31.49,27.76,28.2,5205823.2,153426050.24,30.53,direct,,DOT
2021-12-08,30.62,28.09,30.53,3533154.82,103705055.82,29.83,direct,,DOT
2021-12-09,30.16,26.81,29.83,3775179.52,106435919.06,26.95,direct,,DOT
2021-12-10,28.43,25.7,26.95,4516107.75,121477904.27,26.42,direct,,DOT
2021-12-11,28.18,25.83,26.42,3676383.4,101223809.01,27.8,direct,,DOT
2021-12-12,30.01,27.34,27.8,2603496.14,74642061.9,29.59,direct,,DOT
2021-12-13,29.86,25.56,29.59,5060995.61,138292077.67,25.96,direct,,DOT
2021-12-14,26.69,25.01,25.96,3844117.68,99720833.36,26.21,direct,,DOT
2021-12-15,28.04,24.28,26.21,5416589.86,141807809.59,27.16,direct,,DOT
2021-12-16,27.84,25.83,27.16,4758937.02,128229235.44,26.02,direct,,DOT
2021-12-17,26.21,24.2,26.02,4628529.94,116353447.43,24.66,direct,,DOT
2021-12-18,25.73,24.24,24.66,2921017.96,73176286.43,25.51,direct,,DOT
2021-12-19,25.87,24.64,25.51,2221329.32,55896617.96,24.79,direct,,DOT
2021-12-20,25.01,23.19,24.79,3730398.57,89869403.41,24.08,direct,,DOT
2021-12-21,25.6,23.75,24.08,3096314.18,76620903.95,25.18,direct,,DOT
2021-12-22,28.22,24.99,25.18,4178335.81,112350261.44,27.24,direct,,DOT
2021-12-23,29.83,26.76,27.24,3822899.4,107393504.8,29.16,direct,,DOT
2021-12-24,29.67,27.86,29.16,2276261.98,65873664.72,28.16,direct,,DOT
2021-12-25,29.17,27.99,28.16,1704719.01,48609050.77,28.86,direct,,DOT
2021-12-26,31.79,28.29,28.86,3504054.52,105041946.02,31.31,direct,,DOT
2021-12-27,32.81,30.84,31.31,3333095.32,106097910.81,30.96,direct,,DOT
2021-12-28,30.98,27.47,30.96,4946756.67,143442612.78,27.84,direct,,DOT
2021-12-29,28.96,26.53,27.84,3570520.26,99750323.79,26.8,direct,,DOT
2021-12-30,28.41,26.19,26.8,3388262.65,92543201.84,27.54,direct,,DOT
2021-12-31,28.12,26.23,27.54,3831683.4,103743116.39,26.64,direct,,DOT
2022-01-01,28.64,26.64,26.64,2337274.01,64407516.28,28.6,direct,,DOT
2022-01-02,30.61,27.84,28.6,2857028.22,84019090.91,29.7,direct,,DOT
2022-01-03,30.88,28.64,29.7,4906874.11,146146938.69,30.09,direct,,DOT
2022-01-04,30.59,28.69,30.09,3455966.1,102674262.44,28.69,direct,,DOT
2022-01-05,30.42,25.08,28.69,4503752.05,127602163.58,26.68,direct,,DOT
2022-01-06,27.38,25.49,26.68,3993434.04,105232225.68,26.7,direct,,DOT
2022-01-07,26.83,24.25,26.7,4886841.42,123635851.22,24.86,direct,,DOT
2022-01-08,25.53,23.14,24.86,4202980.78,102849938.42,24.0,direct,,DOT
2022-01-09,25.32,23.69,24.0,2823162.17,69188465.03,24.63,direct,,DOT
2022-01-10,25.22,22.44,24.63,3716688.08,88462192.69,23.72,direct,,DOT
2022-01-11,26.01,23.51,23.72,2739624.92,67863437.63,25.55,direct,,DOT
2022-01-12,27.6,25.47,25.55,2522602.5,67366849.07,27.32,direct,,DOT
2022-01-13,27.68,25.71,27.32,1954807.09,51921721.52,25.81,direct,,DOT
2022-01-14,27.9,25.56,25.81,2376055.24,64168663.05,27.75,direct,,DOT
2022-01-15,28.43,26.85,27.75,1270092.64,35084231.31,27.64,direct,,DOT
2022-01-16,28.46,27.29,27.64,1496132.3,41718599.83,27.69,direct,,DOT
2022-01-17,27.75,25.11,27.69,2279663.6,59780721.16,25.68,direct,,DOT
2022-01-18,26.12,24.26,25.68,2190218.26,54739134.01,25.16,direct,,DOT
2022-01-19,25.31,23.71,25.16,2431912.2,59124344.23,24.07,direct,,DOT
2022-01-20,25.6,22.85,24.07,2392668.05,58427108.34,23.02,direct,,DOT
2022-01-21,23.48,19.07,23.02,5905856.0,127174835.99,19.7,direct,,DOT
2022-01-22,20.16,16.24,19.7,8440293.98,154558729.1,18.26,direct,,DOT
2022-01-23,19.2,17.74,18.26,3905602.2,71911372.48,18.83,direct,,DOT
2022-01-24,18.83,15.85,18.83,6056939.65,103925632.85,18.06,direct,,DOT
2022-01-25,19.05,17.38,18.06,3319905.6,60596412.91,18.33,direct,,DOT
2022-01-26,20.03,17.54,18.33,4843057.96,91065329.42,18.06,direct,,DOT
2022-01-27,18.4,17.16,18.06,2890010.82,51459816.45,18.12,direct,,DOT
2022-01-28,18.49,17.37,18.12,2379094.78,42913888.03,18.34,direct,,DOT
2022-01-29,19.05,18.08,18.34,1879381.88,34928875.72,18.71,direct,,DOT
2022-01-30,19.01,17.81,18.71,1703702.64,31461759.7,18.19,direct,,DOT
2022-01-31,19.84,17.13,18.19,3667037.25,67933098.32,19.39,direct,,DOT
2022-02-01,20.01,19.17,19.39,3333041.91,65419203.76,19.58,direct,,DOT
2022-02-02,20.59,18.54,19.58,3147936.7,61901123.97,18.8,direct,,DOT
2022-02-03,18.96,17.99,18.8,2189003.6,40446722.09,18.93,direct,,DOT
2022-02-04,20.53,18.73,18.93,2516116.24,49237779.66,20.48,direct,,DOT
2022-02-05,22.3,20.33,20.48,2661521.61,57311716.35,21.36,direct,,DOT
2022-02-06,21.95,20.82,21.36,1508355.66,32267376.81,21.92,direct,,DOT
2022-02-07,22.72,21.42,21.92,2956808.9,65874885.62,22.37,direct,,DOT
2022-02-08,23.19,21.1,22.37,2585173.68,56584069.62,21.66,direct,,DOT
2022-02-09,22.26,21.07,21.66,1697497.57,36967935.12,21.97,direct,,DOT
2022-02-10,22.48,20.51,21.97,2448581.64,52543736.59,20.51,direct,,DOT
2022-02-11,20.74,18.58,20.51,2727774.67,54131858.9,18.99,direct,,DOT
2022-02-12,19.43,18.28,18.99,1950481.41,36764747.47,18.82,direct,,DOT
2022-02-13,19.29,18.39,18.82,1529425.56,28856583.44,18.75,direct,,DOT
2022-02-14,18.95,18.04,18.75,1549319.51,28693625.99,18.7,direct,,DOT
2022-02-15,20.35,18.65,18.7,1495301.25,29355375.24,20.18,direct,,DOT
2022-02-16,20.2,19.08,20.18,1751730.86,34479147.72,19.78,direct,,DOT
2022-02-17,20.02,17.81,19.78,2232514.62,41835191.42,18.17,direct,,DOT
2022-02-18,18.6,17.62,18.17,1776810.12,32149448.58,17.84,direct,,DOT
2022-02-19,18.23,17.35,17.84,1260589.52,22391054.59,17.86,direct,,DOT
2022-02-20,17.88,16.69,17.86,2211209.02,37654371.78,16.92,direct,,DOT
2022-02-21,17.74,16.04,16.92,2931535.04,49312727.4,16.19,direct,,DOT
2022-02-22,16.73,15.81,16.19,2153456.05,34948105.5,16.61,direct,,DOT
2022-02-23,17.51,15.93,16.61,2485140.48,41378058.14,15.97,direct,,DOT
2022-02-24,16.67,14.06,15.97,6835786.91,103697324.87,16.18,direct,,DOT
2022-02-25,17.54,15.81,16.18,2202264.89,36269808.88,17.28,direct,,DOT
2022-02-26,18.77,17.2,17.28,2766278.4,50014494.39,18.02,direct,,DOT
2022-02-27,18.72,17.06,18.02,2371230.85,42351709.82,17.49,direct,,DOT
2022-02-28,19.09,16.65,17.49,3423394.29,60734492.55,18.98,direct,,DOT
2022-03-01,19.61,18.35,18.98,3670997.27,69650693.93,18.9,direct,,DOT
2022-03-02,19.26,18.37,18.9,2024520.0,37946561.32,18.61,direct,,DOT
2022-03-03,18.67,17.78,18.61,1555518.13,28312430.19,18.03,direct,,DOT
2022-03-04,18.06,16.47,18.03,2231499.73,38290202.57,16.79,direct,,DOT
2022-03-05,17.79,16.2,16.79,1486735.0,25287051.91,17.32,direct,,DOT
2022-03-06,17.58,16.54,17.32,1393896.81,23772766.91,16.97,direct,,DOT
2022-03-07,17.13,16.01,16.97,2017368.78,33362482.32,16.42,direct,,DOT
2022-03-08,17.26,16.32,16.42,1499743.86,25206988.17,16.99,direct,,DOT
2022-03-09,18.08,16.89,16.99,1594001.43,28212193.55,17.87,direct,,DOT
2022-03-10,17.92,16.7,17.87,1243495.13,21250353.93,16.97,direct,,DOT
2022-03-11,18.47,16.71,16.97,2586682.83,45945844.6,17.71,direct,,DOT
2022-03-12,18.74,17.68,17.71,1820358.97,33346527.38,18.14,direct,,DOT
2022-03-13,18.39,17.14,18.14,1419239.35,25255507.82,17.2,direct,,DOT
2022-03-14,17.85,17.02,17.2,1335079.7,23267948.66,17.7,direct,,DOT
2022-03-15,18.04,17.06,17.7,1179372.33,20723442.76,17.81,direct,,DOT
2022-03-16,19.2,17.7,17.81,2238096.48,41183397.53,19.05,direct,,DOT
2022-03-17,19.33,18.64,19.05,1383350.04,26199645.22,18.75,direct,,DOT
2022-03-18,19.22,18.14,18.75,1218425.46,22774472.99,18.97,direct,,DOT
2022-03-19,19.79,18.88,18.97,1382092.39,26779816.68,19.41,direct,,DOT
2022-03-20,19.46,18.34,19.41,1343618.19,25247358.0,18.66,direct,,DOT
2022-03-21,19.07,18.43,18.66,1347071.11,25309001.51,18.78,direct,,DOT
2022-03-22,20.47,18.69,18.78,2133101.2,42253033.25,20.22,direct,,DOT
2022-03-23,21.12,19.83,20.22,2287716.34,46946759.36,21.01,direct,,DOT
2022-03-24,21.46,20.31,21.01,2131157.61,44696559.17,21.26,direct,,DOT
2022-03-25,21.38,20.23,21.26,1441380.65,30072507.98,20.54,direct,,DOT
2022-03-26,21.04,20.26,20.54,1080541.7,22426146.98,20.93,direct,,DOT
2022-03-27,22.48,20.74,20.93,1504362.79,32208977.82,22.47,direct,,DOT
2022-03-28,23.33,21.81,22.47,2319739.34,52884606.09,22.0,direct,,DOT
2022-03-29,22.94,21.87,22.0,1594532.2,35751431.11,22.47,direct,,DOT
2022-03-30,23.0,21.71,22.47,1821941.62,40692200.37,22.42,direct,,DOT
2022-03-31,23.07,21.09,22.42,2134035.78,47091028.18,21.35,direct,,DOT
2022-04-01,22.16,20.62,21.35,1699026.2,36446964.28,22.05,direct,,DOT
2022-04-02,23.85,21.98,22.05,1811231.86,41635709.46,22.59,direct,,DOT
2022-04-03,23.57,22.54,22.59,1720889.15,39713826.49,23.2,direct,,DOT
2022-04-04,23.22,21.62,23.2,1826130.99,40969084.37,22.9,direct,,DOT
2022-04-05,23.12,21.7,22.9,1381358.17,31197586.03,21.78,direct,,DOT
2022-04-06,21.82,19.72,21.78,2592247.36,53373813.24,19.85,direct,,DOT
2022-04-07,20.65,19.49,19.85,1352281.17,27253079.7,20.41,direct,,DOT
2022-04-08,20.57,19.15,20.41,988740.13,19826411.6,19.43,direct,,DOT
2022-04-09,19.82,19.3,19.43,789709.49,15459618.43,19.77,direct,,DOT
2022-04-10,20.24,19.18,19.77,951760.57,18815914.43,19.23,direct,,DOT
2022-04-11,19.28,17.0,19.23,2721948.51,48866756.78,17.2,direct,,DOT
2022-04-12,18.04,17.17,17.2,1507957.99,26567846.66,17.77,direct,,DOT
2022-04-13,18.29,17.39,17.77,950970.89,17053746.62,18.19,direct,,DOT
2022-04-14,18.48,17.47,18.19,912003.08,16402759.83,17.92,direct,,DOT
2022-04-15,18.4,17.8,17.92,890722.8,16178122.12,18.36,direct,,DOT
2022-04-16,18.7,18.18,18.36,506688.96,9335162.6,18.61,direct,,DOT
2022-04-17,18.81,17.67,18.61,866620.82,15916073.17,17.76,direct,,DOT
2022-04-18,18.35,17.11,17.76,1283265.31,22749195.38,18.16,direct,,DOT
2022-04-19,18.95,18.05,18.16,1101250.23,20355523.17,18.89,direct,,DOT
2022-04-20,19.53,18.55,18.89,2047346.68,38914408.67,19.09,direct,,DOT
2022-04-21,19.68,18.05,19.09,1934887.34,36872370.6,18.18,direct,,DOT
2022-04-22,18.53,18.08,18.18,1380979.41,25241087.28,18.28,direct,,DOT
2022-04-23,19.25,17.99,18.28,1348024.03,25143960.78,18.7,direct,,DOT
2022-04-24,19.16,18.08,18.7,996195.97,18472375.08,18.17,direct,,DOT
2022-04-25,18.24,17.13,18.17,1897421.02,33461058.56,18.11,direct,,DOT
2022-04-26,18.31,16.42,18.11,1808552.72,31336878.06,16.68,direct,,DOT
2022-04-27,17.27,16.49,16.68,1193953.92,20191265.21,16.95,direct,,DOT
2022-04-28,17.43,16.76,16.95,1275759.93,21719763.8,16.98,direct,,DOT
2022-04-29,17.06,16.0,16.98,1268376.53,20860649.06,16.18,direct,,DOT
2022-04-30,16.44,14.22,16.18,1766396.19,27318912.65,14.5,direct,,DOT
2022-05-01,15.52,14.5,14.5,1828741.77,27467936.46,15.36,direct,,DOT
2022-05-02,15.59,14.56,15.36,1875856.22,28116746.16,14.97,direct,,DOT
2022-05-03,15.23,14.51,14.97,1164069.73,17337266.38,14.73,direct,,DOT
2022-05-04,16.34,14.67,14.73,1863522.79,28746045.87,16.32,direct,,DOT
2022-05-05,16.44,14.06,16.32,2641132.42,39647829.29,14.59,direct,,DOT
2022-05-06,14.66,13.82,14.59,2705709.76,38702648.39,14.32,direct,,DOT
2022-05-07,14.36,13.39,14.32,1391526.99,19517138.9,13.75,direct,,DOT
2022-05-08,13.86,13.03,13.75,1890936.04,25371390.3,13.25,direct,,DOT
2022-05-09,13.48,10.53,13.25,6579324.51,76775127.15,10.62,direct,,DOT
2022-05-10,12.44,10.33,10.62,7430297.37,85659501.27,11.34,direct,,DOT
2022-05-11,11.64,8.148,11.34,12651188.19,122847413.58,9.05,direct,,DOT
2022-05-12,9.478,7.001,9.05,9972071.27,82580635.29,8.686,direct,,DOT
2022-05-13,11.76,8.548,8.686,9652548.53,101524530.66,10.45,direct,,DOT
2022-05-14,11.54,9.754,10.45,5539959.07,58777621.05,11.27,direct,,DOT
2022-05-15,11.84,10.57,11.27,3605327.18,40258021.36,11.78,direct,,DOT
2022-05-16,11.78,10.37,11.78,3799473.09,41237726.29,10.61,direct,,DOT
2022-05-17,11.32,10.43,10.61,3027461.31,33119205.92,11.03,direct,,DOT
2022-05-18,11.16,9.432,11.03,3794058.8,38700939.94,9.474,direct,,DOT
2022-05-19,10.39,9.216,9.474,3770935.76,37124283.77,10.02,direct,,DOT
2022-05-20,10.25,9.438,10.02,3224389.85,31631691.17,9.657,direct,,DOT
2022-05-21,10.08,9.459,9.657,2080798.52,20393226.53,9.979,direct,,DOT
2022-05-22,10.32,9.861,9.979,2405007.02,24193515.99,10.16,direct,,DOT
2022-05-23,10.72,9.796,10.16,4049892.5,41680572.89,9.872,direct,,DOT
2022-05-24,10.26,9.555,9.872,2255627.27,22294406.88,10.18,direct,,DOT
2022-05-25,10.32,9.778,10.18,2208165.23,22081026.63,9.863,direct,,DOT
2022-05-26,9.993,8.819,9.863,4605995.17,43116870.68,9.142,direct,,DOT
2022-05-27,10.14,8.567,9.142,7414367.26,69065194.58,9.098,direct,,DOT
2022-05-28,9.784,8.954,9.098,2554490.22,23928363.87,9.643,direct,,DOT
2022-05-29,10.02,9.327,9.643,2149246.97,20824962.13,9.98,direct,,DOT
2022-05-30,10.78,9.907,9.98,4115022.02,42450399.61,10.47,direct,,DOT
2022-05-31,10.64,9.954,10.47,2896270.89,29955130.99,10.35,direct,,DOT
2022-06-01,10.73,9.257,10.35,4643393.52,46487521.44,9.451,direct,,DOT
2022-06-02,10.05,9.289,9.451,3360636.57,32331695.12,9.881,direct,,DOT
2022-06-03,9.912,9.202,9.881,2641738.25,25096304.58,9.364,direct,,DOT
2022-06-04,9.546,9.142,9.364,2322473.44,21704934.73,9.436,direct,,DOT
2022-06-05,9.539,9.248,9.436,1481806.85,13901402.14,9.335,direct,,DOT
2022-06-06,9.924,9.315,9.335,2823319.2,27328198.05,9.494,direct,,DOT
2022-06-07,9.497,8.842,9.494,3651724.81,33302150.61,9.217,direct,,DOT
2022-06-08,9.383,8.897,9.217,2171010.14,19749096.04,8.994,direct,,DOT
2022-06-09,9.456,8.907,8.994,3186270.98,29405802.97,9.227,direct,,DOT
2022-06-10,9.36,8.52,9.227,3537257.45,31424098.18,8.65,direct,,DOT
2022-06-11,8.841,7.9,8.65,4053191.47,33756552.72,8.02,direct,,DOT
2022-06-12,8.097,7.382,8.02,4669213.86,36097224.63,7.39,direct,,DOT
2022-06-13,7.466,6.352,7.39,11043534.36,76138823.71,7.027,direct,,DOT
2022-06-14,7.537,6.671,7.027,7120465.82,51323493.2,7.367,direct,,DOT
2022-06-15,8.777,6.829,7.367,9075671.51,67944991.96,8.492,direct,,DOT
2022-06-16,8.539,6.968,8.492,6134938.06,46543956.31,7.11,direct,,DOT
2022-06-17,7.451,7.027,7.11,4457270.82,32379225.33,7.265,direct,,DOT
2022-06-18,7.401,6.458,7.265,7265816.74,49646538.3,7.043,direct,,DOT
2022-06-19,7.632,6.76,7.043,3771167.18,27047465.04,7.518,direct,,DOT
2022-06-20,8.009,7.164,7.518,3334036.77,25470407.24,7.868,direct,,DOT
2022-06-21,8.269,7.667,7.868,2947245.37,23571965.75,7.753,direct,,DOT
2022-06-22,7.808,7.347,7.753,3614820.06,27293846.11,7.377,direct,,DOT
2022-06-23,7.811,7.353,7.377,4359382.02,33121620.89,7.773,direct,,DOT
2022-06-24,8.328,7.72,7.773,3402810.25,27379904.19,8.18,direct,,DOT
2022-06-25,8.36,7.79,8.18,2155591.0,17407483.56,8.12,direct,,DOT
2022-06-26,8.483,7.81,8.12,2508443.94,20356629.63,7.833,direct,,DOT
2022-06-27,8.194,7.698,7.833,2567550.59,20340337.65,7.726,direct,,DOT
2022-06-28,7.986,7.25,7.726,2856335.82,21786700.31,7.3,direct,,DOT
2022-06-29,7.432,6.95,7.3,3517514.96,25166298.26,7.028,direct,,DOT
2022-06-30,7.098,6.634,7.028,3497766.43,23829330.98,7.06,direct,,DOT
2022-07-01,7.246,6.24,7.06,5421458.66,36565034.71,6.736,direct,,DOT
2022-07-02,6.898,6.614,6.736,1848769.32,12482334.28,6.815,direct,,DOT
2022-07-03,6.978,6.607,6.815,1512644.45,10227685.66,6.847,direct,,DOT
2022-07-04,7.205,6.66,6.847,2057697.24,14246829.01,7.159,direct,,DOT
2022-07-05,7.213,6.632,7.159,4270895.15,29254193.02,6.845,direct,,DOT
2022-07-06,7.0,6.69,6.845,3583288.12,24614305.84,6.917,direct,,DOT
2022-07-07,7.344,6.879,6.917,2811888.42,19950769.22,7.3,direct,,DOT
2022-07-08,7.444,6.933,7.3,2730846.42,19486418.07,7.038,direct,,DOT
2022-07-09,7.355,7.033,7.038,2134962.36,15407272.8,7.25,direct,,DOT
2022-07-10,7.262,6.76,7.25,2445804.19,16998413.31,6.849,direct,,DOT
2022-07-11,6.9,6.502,6.849,3180260.22,21401545.2,6.522,direct,,DOT
2022-07-12,6.617,6.252,6.522,4361301.46,28187998.63,6.273,direct,,DOT
2022-07-13,6.542,5.994,6.273,4465883.67,28148296.98,6.463,direct,,DOT
2022-07-14,6.759,6.284,6.463,3964689.42,25829990.89,6.719,direct,,DOT
2022-07-15,6.987,6.655,6.719,3090634.08,21088790.42,6.794,direct,,DOT
2022-07-16,7.215,6.563,6.794,3862417.07,26690233.8,7.189,direct,,DOT
2022-07-17,7.326,6.877,7.189,3160111.28,22448116.45,6.917,direct,,DOT
2022-07-18,7.721,6.904,6.917,5087039.15,37847639.02,7.659,direct,,DOT
2022-07-19,8.03,7.497,7.659,5851522.9,45704726.42,7.795,direct,,DOT
2022-07-20,8.076,7.367,7.795,5256655.07,40891237.37,7.466,direct,,DOT
2022-07-21,7.594,7.181,7.466,3654582.35,27042015.83,7.529,direct,,DOT
2022-07-22,7.854,7.263,7.529,3443305.0,26001310.26,7.291,direct,,DOT
2022-07-23,7.492,7.087,7.291,2958585.84,21566965.3,7.326,direct,,DOT
2022-07-24,7.581,7.311,7.326,2518167.67,18726924.51,7.398,direct,,DOT
2022-07-25,7.443,6.738,7.398,4312507.03,30450873.24,6.75,direct,,DOT
2022-07-26,6.794,6.526,6.75,4144720.6,27610348.54,6.783,direct,,DOT
2022-07-27,7.703,6.652,6.783,4012295.71,28154565.68,7.686,direct,,DOT
2022-07-28,8.091,7.469,7.686,5598208.69,43592490.54,7.861,direct,,DOT
2022-07-29,8.423,7.767,7.861,4577495.09,37030780.89,8.185,direct,,DOT
2022-07-30,8.836,8.163,8.185,3648158.51,31056126.3,8.211,direct,,DOT
2022-07-31,9.203,8.083,8.211,4267582.4,37126995.95,8.635,direct,,DOT
2022-08-01,8.986,8.039,8.635,4028373.51,34211185.82,8.183,direct,,DOT
2022-08-02,8.276,7.683,8.183,4738991.35,37507653.25,7.931,direct,,DOT
2022-08-03,8.49,7.684,7.931,4758830.66,38748157.06,8.003,direct,,DOT
2022-08-04,8.274,7.884,8.003,2270024.57,18319784.05,8.093,direct,,DOT
2022-08-05,8.832,8.074,8.093,3699860.46,31297664.62,8.806,direct,,DOT
2022-08-06,8.879,8.49,8.806,2914182.69,25286419.62,8.522,direct,,DOT
2022-08-07,8.921,8.347,8.522,2756499.11,23695991.87,8.655,direct,,DOT
2022-08-08,9.418,8.642,8.655,4403131.69,40386380.97,9.275,direct,,DOT
2022-08-09,9.464,8.662,9.275,3064412.05,27449414.62,8.906,direct,,DOT
2022-08-10,9.644,8.547,8.906,3948617.54,36287865.77,9.525,direct,,DOT
2022-08-11,9.646,9.137,9.525,3118303.28,29317407.56,9.205,direct,,DOT
2022-08-12,9.5,9.039,9.205,3264421.4,30319577.03,9.483,direct,,DOT
2022-08-13,9.677,9.258,9.483,2225331.15,21067306.23,9.309,direct,,DOT
2022-08-14,9.56,8.833,9.309,3185092.61,29237187.98,8.955,direct,,DOT
2022-08-15,9.386,8.628,8.955,3670891.97,32804173.04,8.787,direct,,DOT
2022-08-16,8.948,8.639,8.787,3733029.3,32805074.64,8.841,direct,,DOT
2022-08-17,9.169,8.316,8.841,4081012.09,35125577.22,8.369,direct,,DOT
2022-08-18,8.595,8.007,8.369,2932001.98,24614801.14,8.082,direct,,DOT
2022-08-19,8.091,7.232,8.082,5744736.02,43591474.09,7.308,direct,,DOT
2022-08-20,7.519,7.039,7.308,2837100.38,20783109.52,7.228,direct,,DOT
2022-08-21,7.527,7.168,7.228,2219764.25,16339743.44,7.435,direct,,DOT
2022-08-22,7.443,7.002,7.435,2750876.17,19862292.36,7.403,direct,,DOT
2022-08-23,7.711,7.188,7.403,2378838.39,17918784.67,7.635,direct,,DOT
2022-08-24,7.77,7.418,7.635,2175934.51,16530191.75,7.565,direct,,DOT
2022-08-25,7.757,7.457,7.565,1901501.54,14499079.73,7.583,direct,,DOT
2022-08-26,7.677,6.868,7.583,3143327.69,22945471.93,6.925,direct,,DOT
2022-08-27,7.096,6.8,6.925,2733291.19,19084212.61,7.043,direct,,DOT
2022-08-28,7.148,6.811,7.043,1688565.69,11877156.33,6.859,direct,,DOT
2022-08-29,7.309,6.788,6.859,2866927.31,20269435.35,7.276,direct,,DOT
2022-08-30,7.377,6.884,7.276,2566016.01,18282173.22,7.007,direct,,DOT
2022-08-31,7.288,6.981,7.007,2496746.33,17833571.75,7.033,direct,,DOT
2022-09-01,7.2,6.862,7.033,2377389.55,16683073.86,7.178,direct,,DOT
2022-09-02,7.567,7.122,7.178,2737507.1,20071343.39,7.299,direct,,DOT
2022-09-03,7.308,7.178,7.299,1504328.9,10915334.43,7.288,direct,,DOT
2022-09-04,7.406,7.154,7.288,1819895.57,13239992.07,7.374,direct,,DOT
2022-09-05,7.624,7.261,7.374,2826379.34,21097918.53,7.367,direct,,DOT
2022-09-06,7.689,6.825,7.367,4305378.0,31432837.15,6.873,direct,,DOT
2022-09-07,7.295,6.761,6.873,3475157.64,24402178.32,7.198,direct,,DOT
2022-09-08,7.447,7.039,7.198,2788920.71,20175209.1,7.386,direct,,DOT
2022-09-09,7.94,7.359,7.386,3485661.12,26888395.99,7.759,direct,,DOT
2022-09-10,7.876,7.596,7.759,2284039.73,17662201.61,7.778,direct,,DOT
2022-09-11,7.897,7.551,7.778,1804112.83,13935514.63,7.708,direct,,DOT
2022-09-12,8.053,7.567,7.708,3157238.21,24586375.16,7.664,direct,,DOT
2022-09-13,7.953,7.036,7.664,3898389.21,28988784.54,7.069,direct,,DOT
2022-09-14,7.305,7.029,7.069,2257002.68,16184279.56,7.206,direct,,DOT
2022-09-15,7.237,6.875,7.206,2564580.82,18042907.02,6.931,direct,,DOT
2022-09-16,6.973,6.713,6.931,2240261.43,15338397.46,6.905,direct,,DOT
2022-09-17,7.159,6.904,6.905,1522887.51,10725627.8,7.059,direct,,DOT
2022-09-18,7.061,6.357,7.059,2034988.0,13756521.58,6.444,direct,,DOT
2022-09-19,6.558,6.102,6.444,5960722.84,37340090.04,6.385,direct,,DOT
2022-09-20,6.415,6.174,6.385,2797261.78,17604987.36,6.287,direct,,DOT
2022-09-21,6.568,5.973,6.287,4280366.75,26834103.04,6.126,direct,,DOT
2022-09-22,6.518,6.084,6.126,2752556.38,17451057.39,6.443,direct,,DOT
2022-09-23,6.632,6.193,6.443,3275043.25,20944264.67,6.435,direct,,DOT
2022-09-24,6.506,6.238,6.435,2124665.46,13630781.17,6.272,direct,,DOT
2022-09-25,6.369,6.094,6.272,1938937.46,12140104.11,6.205,direct,,DOT
2022-09-26,6.576,6.158,6.205,3982395.59,25532818.16,6.556,direct,,DOT
2022-09-27,6.803,6.243,6.556,3768049.68,24844105.85,6.367,direct,,DOT
2022-09-28,6.467,6.175,6.367,2614908.55,16573969.76,6.388,direct,,DOT
2022-09-29,6.486,6.262,6.388,2057688.23,13141874.89,6.432,direct,,DOT
2022-09-30,6.567,6.218,6.432,3244392.88,20797891.22,6.321,direct,,DOT
2022-10-01,6.334,6.217,6.321,1686853.13,10609748.5,6.269,direct,,DOT
2022-10-02,6.327,6.136,6.269,1975495.35,12345207.34,6.159,direct,,DOT
2022-10-03,6.401,6.1,6.159,2083439.98,13101647.35,6.369,direct,,DOT
2022-10-04,6.533,6.346,6.369,1980586.79,12752163.88,6.496,direct,,DOT
2022-10-05,6.507,6.275,6.496,2325227.18,14819743.15,6.436,direct,,DOT
2022-10-06,6.519,6.318,6.436,2168726.67,13938892.66,6.345,direct,,DOT
